09-02-2011,"62,080.2",,,,,
10-02-2011,"61,884.1",,,,,
11-02-2011,"62,314.3",,,,,
14-02-2011,"62,107.5",,,,,
15-02-2011,"62,473.8",,,,,
16-02-2011,"62,405.6",,,,,
17-02-2011,"62,523.9",,,,,
18-02-2011,"62,541.1",,,,,
21-02-2011,"63,121.0",,,,,
22-02-2011,"63,416.3",,,,,
23-02-2011,"63,599.4",,,,,
24-02-2011,"64,187.9",,,,,
25-02-2011,"63,568.3",,,,,
28-02-2011,"63,868.9",,,,,
01-03-2011,"63,855.6",,,,,
02-03-2011,"64,518.5",,,,,
03-03-2011,"64,024.4",,,,,
04-03-2011,"64,193.6",,,,,
07-03-2011,"64,759.4",,,,,
08-03-2011,"64,295.3",,,,,
09-03-2011,"64,402.1",,,,,
10-03-2011,"63,843.6",,,,,
11-03-2011,"63,863.3",,,,,
14-03-2011,"64,093.7",,,,,
15-03-2011,"63,365.6",,,,,
16-03-2011,"63,251.2",,,,,
17-03-2011,"63,421.4",,,,,
18-03-2011,"64,070.4",,,,,
21-03-2011,"64,454.3",,,,,
22-03-2011,"64,120.1",,,,,
23-03-2011,"64,561.6",,,,,
24-03-2011,"64,753.3",,,,,
25-03-2011,"64,146.1",,,,,
28-03-2011,"63,531.2",,,,,
29-03-2011,"63,440.2",,,,,
30-03-2011,"63,791.1",,,,,
31-03-2011,"64,172.2",,,,,
01-04-2011,"63,235.7",,,,,
04-04-2011,"64,016.1",,,,,
05-04-2011,"63,683.2",,,,,
06-04-2011,"64,547.1",,,,,
07-04-2011,"64,517.2",,,,,
08-04-2011,"64,760.9",,,,,
11-04-2011,"65,164.5",,,,,
12-04-2011,"64,387.7",,,,,
13-04-2011,"64,866.0",,,,,
14-04-2011,"65,233.2",,,,,
15-04-2011,"65,464.3",,,,,
18-04-2011,"66,371.3",,,,,
19-04-2011,"66,304.9",,,,,
20-04-2011,"66,531.8",,,,,
21-04-2011,"66,747.5",,,,,
22-04-2011,"66,747.5",,,,,
25-04-2011,"66,905.4",,,,,
26-04-2011,"66,661.2",,,,,
27-04-2011,"67,141.3",,,,,
28-04-2011,"68,229.9",,,,,
29-04-2011,"67,892.1",,,,,
02-05-2011,"68,076.4",,,,,
03-05-2011,"68,560.4",,,,,
04-05-2011,"68,520.6",,,,,
05-05-2011,"67,639.9",,,,,
06-05-2011,"66,580.3",,,,,
09-05-2011,"67,124.4",,,,,
10-05-2011,"67,736.7",,,,,
11-05-2011,"67,385.0",,,,,
12-05-2011,"67,008.9",,,,,
13-05-2011,"67,555.5",,,,,
16-05-2011,"67,766.4",,,,,
17-05-2011,"66,761.7",,,,,
18-05-2011,"67,439.8",,,,,
19-05-2011,"67,147.7",,,,,
20-05-2011,"67,068.8",,,,,
23-05-2011,"68,319.9",,,,,
24-05-2011,"69,043.3",,,,,
25-05-2011,"69,200.2",,,,,
26-05-2011,"68,795.6",,,,,
27-05-2011,"69,237.9",,,,,
30-05-2011,"69,100.0",,,,,
31-05-2011,"69,211.6",,,,,
01-06-2011,"68,781.0",,,,,
02-06-2011,"69,008.1",,,,,
03-06-2011,"68,999.7",,,,,
06-06-2011,"69,325.5",,,,,
07-06-2011,"69,022.9",,,,,
08-06-2011,"68,752.8",,,,,
09-06-2011,"68,791.2",,,,,
10-06-2011,"68,395.7",,,,,
13-06-2011,"68,475.2",,,,,
14-06-2011,"67,835.3",,,,,
15-06-2011,"68,496.5",,,,,
16-06-2011,"68,401.5",,,,,
17-06-2011,"68,979.9",,,,,
20-06-2011,"69,480.0",,,,,
21-06-2011,"69,284.0",,,,,
22-06-2011,"69,687.8",,,,,
23-06-2011,"68,466.4",,,,,
24-06-2011,"68,156.2",,,,,
27-06-2011,"67,462.4",,,,,
28-06-2011,"67,514.9",,,,,
29-06-2011,"67,480.6",,,,,
30-06-2011,"67,299.6",,,,,
01-07-2011,"66,115.8",,,,,
04-07-2011,"66,422.8",,,,,
05-07-2011,"67,036.4",,,,,
06-07-2011,"67,932.1",,,,,
07-07-2011,"67,866.8",,,,,
08-07-2011,"68,334.7",,,,,
11-07-2011,"69,196.4",,,,,
12-07-2011,"69,315.1",,,,,
13-07-2011,"70,305.0",,,,,
14-07-2011,"70,777.3",,,,,
15-07-2011,"70,645.3",,,,,
18-07-2011,"71,267.4",,,,,
19-07-2011,"71,236.5",,,,,
20-07-2011,"70,497.7",,,,,
21-07-2011,"71,252.5",,,,,
22-07-2011,"71,056.7",,,,,
25-07-2011,"71,639.4",,,,,
26-07-2011,"71,251.3",,,,,
27-07-2011,"71,638.1",,,,,
28-07-2011,"71,123.1",,,,,
29-07-2011,"71,963.4",,,,,
01-08-2011,"71,541.8",,,,,
02-08-2011,"72,511.4",,,,,
03-08-2011,"73,972.8",,,,,
04-08-2011,"74,813.3",,,,,
05-08-2011,"74,204.2",,,,,
08-08-2011,"76,134.2",,,,,
09-08-2011,"78,484.5",,,,,
10-08-2011,"80,191.8",,,,,
11-08-2011,"79,930.4",,,,,
12-08-2011,"78,718.9",,,,,
15-08-2011,"78,854.9",,,,,
16-08-2011,"80,898.8",,,,,
17-08-2011,"81,283.9",,,,,
18-08-2011,"83,438.9",,,,,
19-08-2011,"84,536.8",,,,,
22-08-2011,"85,736.0",,,,,
23-08-2011,"85,601.9",,,,,
24-08-2011,"81,437.7",,,,,
25-08-2011,"79,611.8",,,,,
26-08-2011,"82,534.1",,,,,
29-08-2011,"82,337.4",,,,,
30-08-2011,"84,041.2",,,,,
31-08-2011,"83,511.7",,,,,
01-09-2011,"83,857.0",,,,,
02-09-2011,"85,858.3",,,,,
05-09-2011,"87,155.8",,,,,
06-09-2011,"87,378.4",,,,,
07-09-2011,"83,558.6",,,,,
08-09-2011,"85,682.4",,,,,
09-09-2011,"86,187.2",,,,,
12-09-2011,"86,601.5",,,,,
13-09-2011,"86,622.9",,,,,
14-09-2011,"86,633.3",,,,,
15-09-2011,"84,751.9",,,,,
16-09-2011,"84,793.4",,,,,
19-09-2011,"85,771.1",,,,,
20-09-2011,"86,450.9",,,,,
21-09-2011,"86,655.7",,,,,
22-09-2011,"85,368.1",,,,,
23-09-2011,"83,495.7",,,,,
26-09-2011,"79,021.1",,,,,
27-09-2011,"81,407.1",,,,,
28-09-2011,"80,104.4",,,,,
29-09-2011,"78,996.7",,,,,
30-09-2011,"79,339.5",,,,,
03-10-2011,"81,376.1",,,,,
04-10-2011,"80,925.4",,,,,
05-10-2011,"79,790.8",,,,,
06-10-2011,"80,679.1",,,,,
07-10-2011,"81,204.1",,,,,
10-10-2011,"81,347.5",,,,,
11-10-2011,"82,052.4",,,,,
12-10-2011,"82,342.3",,,,,
13-10-2011,"81,351.0",,,,,
14-10-2011,"82,247.2",,,,,
17-10-2011,"82,342.3",,,,,
18-10-2011,"80,400.1",,,,,
19-10-2011,"81,236.9",,,,,
20-10-2011,"80,688.1",,,,,
21-10-2011,"82,166.1",,,,,
24-10-2011,"82,310.9",,,,,
25-10-2011,"81,980.3",,,,,
26-10-2011,"84,901.1",,,,,
27-10-2011,"85,049.6",,,,,
28-10-2011,"84,882.4",,,,,
31-10-2011,"83,852.8",,,,,
01-11-2011,"83,718.2",,,,,
02-11-2011,"85,729.5",,,,,
03-11-2011,"86,396.9",,,,,
04-11-2011,"85,884.6",,,,,
07-11-2011,"87,505.1",,,,,
08-11-2011,"88,816.6",,,,,
09-11-2011,"89,521.1",,,,,
10-11-2011,"88,116.1",,,,,
11-11-2011,"88,871.6",,,,,
14-11-2011,"89,315.0",,,,,
15-11-2011,"90,437.0",,,,,
16-11-2011,"89,108.2",,,,,
17-11-2011,"88,710.7",,,,,
18-11-2011,"88,253.5",,,,,
21-11-2011,"88,776.3",,,,,
22-11-2011,"88,853.4",,,,,
23-11-2011,"88,025.5",,,,,
24-11-2011,"88,128.5",,,,,
25-11-2011,"88,198.8",,,,,
28-11-2011,"89,059.4",,,,,
29-11-2011,"89,326.9",,,,,
30-11-2011,"91,149.9",,,,,
01-12-2011,"90,166.7",,,,,
02-12-2011,"89,448.6",,,,,
05-12-2011,"89,663.4",,,,,
06-12-2011,"87,812.5",,,,,
07-12-2011,"89,760.0",,,,,
08-12-2011,"88,759.8",,,,,
09-12-2011,"88,927.8",,,,,
12-12-2011,"87,696.3",,,,,
13-12-2011,"89,018.8",,,,,
14-12-2011,"86,097.1",,,,,
15-12-2011,"84,437.2",,,,,
16-12-2011,"84,019.7",,,,,
19-12-2011,"84,358.4",,,,,
20-12-2011,"85,313.8",,,,,
21-12-2011,"84,436.1",,,,,
22-12-2011,"84,702.7",,,,,
23-12-2011,"85,086.3",,,,,
26-12-2011,"85,086.3",,,,,
27-12-2011,"85,192.7",,,,,
28-12-2011,"83,239.4",,,,,
29-12-2011,"81,227.2",,,,,
30-12-2011,"81,303.7",,,,,
02-01-2012,"81,303.7",,,,,
03-01-2012,"85,037.6",,,,,
04-01-2012,"85,416.4",,,,,
05-01-2012,"84,723.0",,,,,
06-01-2012,"85,221.9",,,,,
09-01-2012,"84,795.6",,,,,
10-01-2012,"84,641.1",,,,,
11-01-2012,"84,838.7",,,,,
12-01-2012,"85,715.9",,,,,
13-01-2012,"84,285.5",,,,,
16-01-2012,"84,289.9",,,,,
17-01-2012,"84,017.1",,,,,
18-01-2012,"82,975.8",,,,,
19-01-2012,"83,172.0",,,,,
20-01-2012,"83,187.2",,,,,
23-01-2012,"83,938.3",,,,,
24-01-2012,"83,399.9",,,,,
25-01-2012,"82,689.7",,,,,
26-01-2012,"86,548.6",,,,,
27-01-2012,"85,109.1",,,,,
30-01-2012,"86,095.6",,,,,
31-01-2012,"86,232.1",,,,,
01-02-2012,"85,729.8",,,,,
02-02-2012,"86,070.4",,,,,
03-02-2012,"84,428.4",,,,,
06-02-2012,"84,334.1",,,,,
07-02-2012,"84,829.4",,,,,
08-02-2012,"85,824.6",,,,,
09-02-2012,"86,530.3",,,,,
10-02-2012,"84,556.7",,,,,
13-02-2012,"84,615.4",,,,,
14-02-2012,"85,006.5",,,,,
15-02-2012,"85,419.6",,,,,
16-02-2012,"84,433.8",,,,,
17-02-2012,"84,900.8",,,,,
20-02-2012,"85,393.6",,,,,
21-02-2012,"86,193.9",,,,,
22-02-2012,"86,242.2",,,,,
23-02-2012,"87,419.5",,,,,
24-02-2012,"86,982.0",,,,,
27-02-2012,"87,226.7",,,,,
28-02-2012,"87,402.6",,,,,
29-02-2012,"86,747.7",,,,,
01-03-2012,"84,354.5",,,,,
02-03-2012,"84,505.0",,,,,
05-03-2012,"84,977.2",,,,,
06-03-2012,"84,059.2",,,,,
07-03-2012,"84,353.1",,,,,
08-03-2012,"84,981.6",,,,,
09-03-2012,"84,113.4",,,,,
12-03-2012,"84,832.5",,,,,
13-03-2012,"84,373.2",,,,,
14-03-2012,"82,072.7",,,,,
15-03-2012,"83,034.5",,,,,
16-03-2012,"83,206.7",,,,,
19-03-2012,"83,465.4",,,,,
20-03-2012,"83,491.9",,,,,
21-03-2012,"83,559.2",,,,,
22-03-2012,"83,696.7",,,,,
23-03-2012,"85,155.2",,,,,
26-03-2012,"86,247.2",,,,,
27-03-2012,"85,894.4",,,,,
28-03-2012,"85,199.4",,,,,
29-03-2012,"85,087.7",,,,,
30-03-2012,"84,696.0",,,,,
02-04-2012,"85,460.2",,,,,
03-04-2012,"84,969.1",,,,,
04-04-2012,"82,792.6",,,,,
05-04-2012,"83,303.3",,,,,
06-04-2012,"83,303.3",,,,,
09-04-2012,"83,662.1",,,,,
10-04-2012,"84,444.0",,,,,
11-04-2012,"85,287.5",,,,,
12-04-2012,"85,886.0",,,,,
13-04-2012,"85,708.1",,,,,
16-04-2012,"85,418.8",,,,,
17-04-2012,"84,334.5",,,,,
18-04-2012,"85,035.9",,,,,
19-04-2012,"85,791.7",,,,,
20-04-2012,"85,513.9",,,,,
23-04-2012,"85,587.6",,,,,
24-04-2012,"87,044.1",,,,,
25-04-2012,"86,153.8",,,,,
26-04-2012,"86,866.6",,,,,
27-04-2012,"87,433.6",,,,,
30-04-2012,"87,020.9",,,,,
01-05-2012,"87,692.8",,,,,
02-05-2012,"87,319.3",,,,,
03-05-2012,"87,529.5",,,,,
04-05-2012,"88,047.4",,,,,
07-05-2012,"86,962.6",,,,,
08-05-2012,"85,293.0",,,,,
09-05-2012,"85,004.0",,,,,
10-05-2012,"85,335.9",,,,,
11-05-2012,"84,777.6",,,,,
14-05-2012,"83,917.4",,,,,
15-05-2012,"83,747.5",,,,,
16-05-2012,"84,373.9",,,,,
17-05-2012,"84,778.5",,,,,
18-05-2012,"86,588.0",,,,,
21-05-2012,"87,547.7",,,,,
22-05-2012,"87,733.8",,,,,
23-05-2012,"86,887.3",,,,,
24-05-2012,"87,490.9",,,,,
25-05-2012,"86,958.1",,,,,
28-05-2012,"86,886.4",,,,,
29-05-2012,"88,159.8",,,,,
30-05-2012,"86,432.5",,,,,
31-05-2012,"87,493.4",,,,,
01-06-2012,"89,759.3",,,,,
04-06-2012,"89,181.2",,,,,
05-06-2012,"89,365.9",,,,,
06-06-2012,"90,579.0",,,,,
07-06-2012,"88,506.6",,,,,
08-06-2012,"87,503.6",,,,,
11-06-2012,"88,327.8",,,,,
12-06-2012,"89,343.0",,,,,
13-06-2012,"90,011.8",,,,,
14-06-2012,"90,130.1",,,,,
15-06-2012,"90,597.1",,,,,
18-06-2012,"90,459.9",,,,,
19-06-2012,"91,019.9",,,,,
20-06-2012,"89,768.1",,,,,
21-06-2012,"89,165.5",,,,,
22-06-2012,"89,499.6",,,,,
25-06-2012,"89,639.1",,,,,
26-06-2012,"89,899.0",,,,,
27-06-2012,"89,982.6",,,,,
28-06-2012,"88,779.9",,,,,
29-06-2012,"89,252.2",,,,,
02-07-2012,"88,507.2",,,,,
03-07-2012,"88,396.4",,,,,
04-07-2012,"87,855.1",,,,,
05-07-2012,"88,436.5",,,,,
06-07-2012,"88,229.2",,,,,
09-07-2012,"88,569.8",,,,,
10-07-2012,"88,352.9",,,,,
11-07-2012,"87,393.4",,,,,
12-07-2012,"86,947.7",,,,,
13-07-2012,"88,015.7",,,,,
16-07-2012,"87,873.4",,,,,
17-07-2012,"87,418.6",,,,,
18-07-2012,"87,355.5",,,,,
19-07-2012,"87,365.5",,,,,
20-07-2012,"87,032.6",,,,,
23-07-2012,"87,920.2",,,,,
24-07-2012,"88,923.2",,,,,
25-07-2012,"89,920.2",,,,,
26-07-2012,"90,211.6",,,,,
27-07-2012,"89,553.9",,,,,
30-07-2012,"89,752.8",,,,,
31-07-2012,"90,207.5",,,,,
01-08-2012,"88,720.5",,,,,
02-08-2012,"89,176.5",,,,,
03-08-2012,"89,319.5",,,,,
06-08-2012,"89,290.6",,,,,
07-08-2012,"88,854.7",,,,,
08-08-2012,"89,188.5",,,,,
09-08-2012,"89,349.9",,,,,
10-08-2012,"89,543.5",,,,,
13-08-2012,"89,918.9",,,,,
14-08-2012,"89,074.6",,,,,
15-08-2012,"89,297.6",,,,,
16-08-2012,"89,715.6",,,,,
17-08-2012,"89,901.2",,,,,
20-08-2012,"89,915.1",,,,,
21-08-2012,"91,025.0",,,,,
22-08-2012,"91,098.2",,,,,
23-08-2012,"92,055.0",,,,,
24-08-2012,"92,476.8",,,,,
27-08-2012,"92,810.2",,,,,
28-08-2012,"92,953.5",,,,,
29-08-2012,"92,337.5",,,,,
30-08-2012,"92,348.7",,,,,
31-08-2012,"91,697.8",,,,,
03-09-2012,"93,937.4",,,,,
04-09-2012,"94,429.5",,,,,
05-09-2012,"94,403.4",,,,,
06-09-2012,"94,805.2",,,,,
07-09-2012,"95,765.8",,,,,
10-09-2012,"96,065.4",,,,,
11-09-2012,"96,172.5",,,,,
12-09-2012,"95,891.1",,,,,
13-09-2012,"96,039.4",,,,,
14-09-2012,"96,613.8",,,,,
17-09-2012,"95,270.2",,,,,
18-09-2012,"95,650.3",,,,,
19-09-2012,"95,501.7",,,,,
20-09-2012,"95,495.3",,,,,
21-09-2012,"95,497.5",,,,,
24-09-2012,"94,311.4",,,,,
25-09-2012,"94,695.5",,,,,
26-09-2012,"93,387.7",,,,,
27-09-2012,"93,835.7",,,,,
28-09-2012,"93,675.1",,,,,
01-10-2012,"94,040.9",,,,,
02-10-2012,"93,435.7",,,,,
03-10-2012,"92,712.4",,,,,
04-10-2012,"92,929.1",,,,,
05-10-2012,"92,562.8",,,,,
08-10-2012,"93,055.5",,,,,
09-10-2012,"93,711.5",,,,,
10-10-2012,"93,584.0",,,,,
11-10-2012,"93,173.2",,,,,
12-10-2012,"93,434.6",,,,,
15-10-2012,"92,055.7",,,,,
16-10-2012,"92,503.4",,,,,
17-10-2012,"92,495.9",,,,,
18-10-2012,"92,596.9",,,,,
19-10-2012,"93,511.4",,,,,
22-10-2012,"92,510.6",,,,,
23-10-2012,"92,060.3",,,,,
24-10-2012,"91,818.2",,,,,
25-10-2012,"92,079.4",,,,,
26-10-2012,"92,106.3",,,,,
29-10-2012,"92,169.5",,,,,
30-10-2012,"92,408.4",,,,,
31-10-2012,"92,473.6",,,,,
01-11-2012,"92,265.6",,,,,
02-11-2012,"90,577.2",,,,,
05-11-2012,"91,843.3",,,,,
06-11-2012,"92,049.6",,,,,
07-11-2012,"92,735.0",,,,,
08-11-2012,"93,585.1",,,,,
09-11-2012,"95,177.9",,,,,
12-11-2012,"95,386.7",,,,,
13-11-2012,"94,891.9",,,,,
14-11-2012,"94,864.5",,,,,
15-11-2012,"93,690.9",,,,,
16-11-2012,"94,396.7",,,,,
19-11-2012,"95,290.0",,,,,
20-11-2012,"95,438.3",,,,,
21-11-2012,"95,018.2",,,,,
22-11-2012,"95,594.5",,,,,
23-11-2012,"96,412.2",,,,,
26-11-2012,"97,581.6",,,,,
27-11-2012,"96,960.5",,,,,
28-11-2012,"94,836.7",,,,,
29-11-2012,"94,749.9",,,,,
30-11-2012,"93,885.8",,,,,
03-12-2012,"94,041.0",,,,,
04-12-2012,"92,765.1",,,,,
05-12-2012,"92,450.0",,,,,
06-12-2012,"91,650.4",,,,,
07-12-2012,"92,689.2",,,,,
10-12-2012,"93,356.9",,,,,
11-12-2012,"92,844.4",,,,,
12-12-2012,"93,098.0",,,,,
13-12-2012,"92,144.8",,,,,
14-12-2012,"92,530.4",,,,,
17-12-2012,"92,910.1",,,,,
18-12-2012,"93,000.6",,,,,
19-12-2012,"90,909.0",,,,,
20-12-2012,"90,554.7",,,,,
21-12-2012,"91,005.9",,,,,
24-12-2012,"90,774.7",,,,,
25-12-2012,"90,774.7",,,,,
26-12-2012,"90,593.0",,,,,
27-12-2012,"90,978.0",,,,,
28-12-2012,"90,847.6",,,,,
31-12-2012,"90,814.4",,,,,
01-01-2013,"90,814.4",,,,,
02-01-2013,"92,173.9",,,,,
03-01-2013,"91,658.7",,,,,
04-01-2013,"90,829.5",,,,,
07-01-2013,"90,908.3",,,,,
08-01-2013,"91,195.9",,,,,
09-01-2013,"90,935.9",,,,,
10-01-2013,"91,563.9",,,,,
11-01-2013,"90,814.4",,,,,
14-01-2013,"90,753.4",,,,,
15-01-2013,"91,755.3",,,,,
16-01-2013,"91,808.2",,,,,
17-01-2013,"90,935.7",,,,,
18-01-2013,"90,866.6",,,,,
21-01-2013,"90,897.2",,,,,
22-01-2013,"90,974.2",,,,,
23-01-2013,"90,741.1",,,,,
24-01-2013,"89,724.3",,,,,
25-01-2013,"89,133.7",,,,,
28-01-2013,"89,293.6",,,,,
29-01-2013,"89,404.8",,,,,
30-01-2013,"89,570.1",,,,,
31-01-2013,"88,548.0",,,,,
01-02-2013,"88,774.1",,,,,
04-02-2013,"88,722.8",,,,,
05-02-2013,"88,904.7",,,,,
06-02-2013,"89,120.3",,,,,
07-02-2013,"88,879.4",,,,,
08-02-2013,"89,326.4",,,,,
11-02-2013,"88,811.5",,,,,
12-02-2013,"88,849.7",,,,,
13-02-2013,"88,476.3",,,,,
14-02-2013,"88,711.2",,,,,
15-02-2013,"87,335.6",,,,,
18-02-2013,"87,423.4",,,,,
19-02-2013,"87,260.6",,,,,
20-02-2013,"85,914.0",,,,,
21-02-2013,"85,938.6",,,,,
22-02-2013,"85,446.3",,,,,
25-02-2013,"85,483.0",,,,,
26-02-2013,"86,133.5",,,,,
27-02-2013,"86,433.0",,,,,
28-02-2013,"86,422.3",,,,,
01-03-2013,"86,873.4",,,,,
04-03-2013,"86,387.0",,,,,
05-03-2013,"86,641.4",,,,,
06-03-2013,"86,223.7",,,,,
07-03-2013,"86,138.0",,,,,
08-03-2013,"85,912.7",,,,,
11-03-2013,"85,913.4",,,,,
12-03-2013,"86,586.1",,,,,
13-03-2013,"86,351.9",,,,,
14-03-2013,"86,135.7",,,,,
15-03-2013,"86,228.8",,,,,
18-03-2013,"86,931.2",,,,,
19-03-2013,"87,649.0",,,,,
20-03-2013,"87,327.4",,,,,
21-03-2013,"87,618.6",,,,,
22-03-2013,"87,357.1",,,,,
25-03-2013,"86,651.4",,,,,
26-03-2013,"86,899.2",,,,,
27-03-2013,"87,171.1",,,,,
28-03-2013,"86,864.9",,,,,
29-03-2013,"86,864.9",,,,,
01-04-2013,"86,864.9",,,,,
02-04-2013,"85,960.3",,,,,
03-04-2013,"85,721.5",,,,,
04-04-2013,"84,817.8",,,,,
05-04-2013,"85,981.3",,,,,
08-04-2013,"85,924.1",,,,,
09-04-2013,"86,165.2",,,,,
10-04-2013,"85,906.4",,,,,
11-04-2013,"85,361.0",,,,,
12-04-2013,"83,792.2",,,,,
15-04-2013,"76,201.9",,,,,
16-04-2013,"74,830.5",,,,,
17-04-2013,"75,390.7",,,,,
18-04-2013,"75,367.0",,,,,
19-04-2013,"76,002.4",,,,,
22-04-2013,"77,186.5",,,,,
23-04-2013,"76,561.7",,,,,
24-04-2013,"77,676.5",,,,,
25-04-2013,"78,629.7",,,,,
26-04-2013,"80,042.2",,,,,
29-04-2013,"79,626.5",,,,,
30-04-2013,"79,142.4",,,,,
01-05-2013,"78,374.7",,,,,
02-05-2013,"79,126.5",,,,,
03-05-2013,"79,280.7",,,,,
06-05-2013,"79,670.1",,,,,
07-05-2013,"78,126.7",,,,,
08-05-2013,"79,459.2",,,,,
09-05-2013,"79,474.1",,,,,
10-05-2013,"78,008.1",,,,,
13-05-2013,"78,405.1",,,,,
14-05-2013,"78,548.0",,,,,
15-05-2013,"77,380.8",,,,,
16-05-2013,"75,685.7",,,,,
17-05-2013,"75,110.2",,,,,
20-05-2013,"74,653.5",,,,,
21-05-2013,"75,229.0",,,,,
22-05-2013,"78,258.0",,,,,
23-05-2013,"76,811.0",,,,,
24-05-2013,"77,304.8",,,,,
27-05-2013,"77,242.3",,,,,
28-05-2013,"76,980.7",,,,,
29-05-2013,"77,675.8",,,,,
30-05-2013,"79,502.3",,,,,
31-05-2013,"78,768.3",,,,,
03-06-2013,"79,662.0",,,,,
04-06-2013,"78,994.8",,,,,
05-06-2013,"79,708.6",,,,,
06-06-2013,"79,646.0",,,,,
07-06-2013,"79,105.9",,,,,
10-06-2013,"80,104.0",,,,,
11-06-2013,"80,386.7",,,,,
12-06-2013,"79,881.5",,,,,
13-06-2013,"80,385.4",,,,,
14-06-2013,"80,073.4",,,,,
17-06-2013,"80,017.8",,,,,
18-06-2013,"80,317.1",,,,,
19-06-2013,"80,635.3",,,,,
20-06-2013,"77,226.9",,,,,
21-06-2013,"76,646.4",,,,,
24-06-2013,"76,918.7",,,,,
25-06-2013,"76,343.5",,,,,
26-06-2013,"74,873.5",,,,,
27-06-2013,"74,291.7",,,,,
28-06-2013,"70,834.6",,,,,
01-07-2013,"73,858.2",,,,,
02-07-2013,"74,739.8",,,,,
03-07-2013,"75,334.4",,,,,
04-07-2013,"75,248.9",,,,,
05-07-2013,"73,244.0",,,,,
08-07-2013,"75,183.5",,,,,
09-07-2013,"75,738.0",,,,,
10-07-2013,"75,334.9",,,,,
11-07-2013,"76,823.7",,,,,
12-07-2013,"76,689.0",,,,,
15-07-2013,"76,898.7",,,,,
16-07-2013,"76,476.2",,,,,
17-07-2013,"77,173.4",,,,,
18-07-2013,"76,488.1",,,,,
19-07-2013,"77,272.0",,,,,
22-07-2013,"79,042.7",,,,,
23-07-2013,"79,696.6",,,,,
24-07-2013,"78,885.1",,,,,
25-07-2013,"78,393.1",,,,,
26-07-2013,"78,502.4",,,,,
29-07-2013,"78,943.9",,,,,
30-07-2013,"79,929.0",,,,,
31-07-2013,"79,928.2",,,,,
01-08-2013,"79,248.5",,,,,
02-08-2013,"79,746.4",,,,,
05-08-2013,"79,426.7",,,,,
06-08-2013,"78,683.5",,,,,
07-08-2013,"78,495.4",,,,,
08-08-2013,"79,018.0",,,,,
09-08-2013,"79,672.3",,,,,
12-08-2013,"81,995.4",,,,,
13-08-2013,"81,151.4",,,,,
14-08-2013,"81,480.2",,,,,
15-08-2013,"81,679.9",,,,,
16-08-2013,"84,496.4",,,,,
19-08-2013,"85,919.9",,,,,
20-08-2013,"87,229.2",,,,,
21-08-2013,"87,627.3",,,,,
22-08-2013,"89,049.9",,,,,
23-08-2013,"88,173.8",,,,,
26-08-2013,"88,828.1",,,,,
27-08-2013,"93,620.8",,,,,
28-08-2013,"96,731.8",,,,,
29-08-2013,"94,023.6",,,,,
30-08-2013,"92,151.1",,,,,
02-09-2013,"92,034.7",,,,,
03-09-2013,"95,124.0",,,,,
04-09-2013,"93,053.5",,,,,
05-09-2013,"91,638.5",,,,,
06-09-2013,"90,578.0",,,,,
09-09-2013,"90,773.9",,,,,
10-09-2013,"86,870.3",,,,,
11-09-2013,"86,332.2",,,,,
12-09-2013,"84,553.8",,,,,
13-09-2013,"83,583.0",,,,,
16-09-2013,"83,193.5",,,,,
17-09-2013,"82,973.6",,,,,
18-09-2013,"82,307.8",,,,,
19-09-2013,"84,572.2",,,,,
20-09-2013,"84,105.5",,,,,
23-09-2013,"82,680.9",,,,,
24-09-2013,"82,449.5",,,,,
25-09-2013,"82,480.1",,,,,
26-09-2013,"82,732.6",,,,,
27-09-2013,"83,752.1",,,,,
30-09-2013,"83,045.5",,,,,
01-10-2013,"80,588.0",,,,,
02-10-2013,"81,555.7",,,,,
03-10-2013,"81,282.7",,,,,
04-10-2013,"80,798.5",,,,,
07-10-2013,"81,851.8",,,,,
08-10-2013,"82,249.5",,,,,
09-10-2013,"80,730.6",,,,,
10-10-2013,"79,974.6",,,,,
11-10-2013,"77,366.3",,,,,
14-10-2013,"79,026.1",,,,,
15-10-2013,"78,596.3",,,,,
16-10-2013,"78,781.9",,,,,
17-10-2013,"80,850.2",,,,,
18-10-2013,"80,629.0",,,,,
21-10-2013,"81,026.3",,,,,
22-10-2013,"82,192.8",,,,,
23-10-2013,"82,005.0",,,,,
24-10-2013,"82,591.2",,,,,
25-10-2013,"83,014.6",,,,,
28-10-2013,"83,708.3",,,,,
29-10-2013,"82,830.5",,,,,
30-10-2013,"83,039.4",,,,,
31-10-2013,"81,366.4",,,,,
01-11-2013,"80,815.9",,,,,
04-11-2013,"81,666.3",,,,,
05-11-2013,"80,621.4",,,,,
06-11-2013,"82,200.1",,,,,
07-11-2013,"81,820.8",,,,,
08-11-2013,"80,639.4",,,,,
11-11-2013,"81,150.2",,,,,
12-11-2013,"81,535.5",,,,,
13-11-2013,"80,784.6",,,,,
14-11-2013,"81,352.4",,,,,
15-11-2013,"81,431.4",,,,,
18-11-2013,"80,148.1",,,,,
19-11-2013,"79,469.7",,,,,
20-11-2013,"78,619.1",,,,,
21-11-2013,"78,000.6",,,,,
22-11-2013,"78,376.7",,,,,
25-11-2013,"77,644.0",,,,,
26-11-2013,"77,920.1",,,,,
27-11-2013,"77,496.3",,,,,
28-11-2013,"77,719.2",,,,,
29-11-2013,"78,300.0",,,,,
02-12-2013,"76,548.7",,,,,
03-12-2013,"75,904.7",,,,,
04-12-2013,"76,319.8",,,,,
